 0.771084337 0.228915663     -0.02329131     -0.08612580   1152.30775171     21.39568161      7.34009018      0.01424195     -0.20233255 0.999995045 0.000004955
 0.775100402 0.224899598     -0.02022230     -0.08399055   1158.91731975     21.40962265      7.29260847      0.01476681     -0.20411357 0.999995168 0.000004832
 0.779116466 0.220883534     -0.01715611     -0.08183300   1165.50869315     21.42344636      7.24442904      0.01527037     -0.20586193 0.999995290 0.000004710
 0.783132530 0.216867470     -0.01409415     -0.07965370   1172.08115202     21.43715277      7.19553041      0.01575239     -0.20757472 0.999995409 0.000004591
 0.787148594 0.212851406     -0.01103790     -0.07745323   1178.63396691     21.45074192      7.14589002      0.01621258     -0.20924885 0.999995527 0.000004473
 0.791164659 0.208835341     -0.00798887     -0.07523220   1185.16639845     21.46421380      7.09548402      0.01665070     -0.21088102 0.999995642 0.000004358
 0.795180723 0.204819277     -0.00494859     -0.07299125   1191.67769710     21.47756840      7.04428729      0.01706647     -0.21246772 0.999995756 0.000004244
 0.799196787 0.200803213     -0.00191865     -0.07073107   1198.16710265     21.49080569      6.99227327      0.01745962     -0.21400520 0.999995868 0.000004132
 0.803212851 0.196787149      0.00109934     -0.06845238   1204.63384390     21.50392563      6.93941388      0.01782987     -0.21548943 0.999995979 0.000004021
 0.807228916 0.192771084      0.00410373     -0.06615596   1211.07713812     21.51692812      6.88567940      0.01817694     -0.21691611 0.999996087 0.000003913
 0.811244980 0.188755020      0.00709282     -0.06384261   1217.49619047     21.52981309      6.83103830      0.01850055     -0.21828063 0.999996194 0.000003806
 0.815261044 0.184738956      0.01006488     -0.06151320   1223.89019343     21.54258042      6.77545714      0.01880039     -0.21957803 0.999996300 0.000003700
 0.819277108 0.180722892      0.01301811     -0.05916866   1230.25832606     21.55522996      6.71890040      0.01907618     -0.22080300 0.999996403 0.000003597
 0.823293173 0.176706827      0.01595069     -0.05680995   1236.59975325     21.56776156      6.66133025      0.01932761     -0.22194979 0.999996505 0.000003495
 0.827309237 0.172690763      0.01886075     -0.05443811   1242.91362479     21.58017502      6.60270642      0.01955436     -0.22301222 0.999996606 0.000003394
 0.831325301 0.168674699      0.02174633     -0.05205424   1249.19907444     21.59247011      6.54298592      0.01975612     -0.22398360 0.999996704 0.000003296
 0.835341365 0.164658635      0.02460546     -0.04965953   1255.45521879     21.60464661      6.48212284      0.01993256     -0.22485671 0.999996802 0.000003198
 0.839357430 0.160642570      0.02743607     -0.04725521   1261.68115609     21.61670422      6.42006804      0.02008333     -0.22562369 0.999996897 0.000003103
 0.843373494 0.156626506      0.03023604     -0.04484263   1267.87596485     21.62864263      6.35676882      0.02020810     -0.22627603 0.999996992 0.000003008
 0.847389558 0.152610442      0.03300318     -0.04242320   1274.03870236     21.64046150      6.29216863      0.02030649     -0.22680445 0.999997085 0.000002915
 0.851405622 0.148594378      0.03573520     -0.03999846   1280.16840306     21.65216043      6.22620663      0.02037814     -0.22719882 0.999997176 0.000002824
 0.855421687 0.144578313      0.03842974     -0.03757003   1286.26407664     21.66373900      6.15881725      0.02042266     -0.22744809 0.999997266 0.000002734
 0.859437751 0.140562249      0.04108432     -0.03513966   1292.32470612     21.67519673      6.08992968      0.02043964     -0.22754013 0.999997355 0.000002645
 0.863453815 0.136546185      0.04369638     -0.03270922   1298.34924555     21.68653309      6.01946729      0.02042866     -0.22746162 0.999997442 0.000002558
 0.867469880 0.132530120      0.04626321     -0.03028075   1304.33661763     21.69774753      5.94734698      0.02038930     -0.22719788 0.999997528 0.000002472
 0.871485944 0.128514056      0.04878195     -0.02785640   1310.28571110     21.70883939      5.87347840      0.02032108     -0.22673272 0.999997613 0.000002387
 0.875502008 0.124497992      0.05124959     -0.02543852   1316.19537779     21.71980800      5.79776308      0.02022352     -0.22604820 0.999997696 0.000002304
 0.879518072 0.120481928      0.05366295     -0.02302965   1322.06442959     21.73065259      5.72009338      0.02009613     -0.22512439 0.999997778 0.000002222
 0.883534137 0.116465863      0.05601859     -0.02063253   1327.89163504     21.74137233      5.64035134      0.01993836     -0.22393908 0.999997859 0.000002141
 0.887550201 0.112449799      0.05831287     -0.01825015   1333.67571578     21.75196632      5.55840725      0.01974967     -0.22246745 0.999997939 0.000002061
 0.891566265 0.108433735      0.06054183     -0.01588575   1339.41534274     21.76243356      5.47411800      0.01952945     -0.22068165 0.999998018 0.000001982
 0.895582329 0.104417671      0.06270117     -0.01354286   1345.10913209     21.77277299      5.38732513      0.01927708     -0.21855035 0.999998095 0.000001905
 0.899598394 0.100401606      0.06478619     -0.01122536   1350.75564116     21.78298343      5.29785250      0.01899189     -0.21603811 0.999998171 0.000001829
 0.903614458 0.096385542      0.06679171     -0.00893750   1356.35336410     21.79306361      5.20550345      0.01867320     -0.21310471 0.999998247 0.000001753
 0.907630522 0.092369478      0.06871199     -0.00668396   1361.90072772     21.80301214      5.11005739      0.01832024     -0.20970432 0.999998321 0.000001679
 0.911646586 0.088353414      0.07054060     -0.00446989   1367.39608734     21.81282753      5.01126564      0.01793225     -0.20578444 0.999998394 0.000001606
 0.915662651 0.084337349      0.07227029     -0.00230102   1372.83772318     21.82250818      4.90884626      0.01750837     -0.20128463 0.999998466 0.000001534
 0.919678715 0.080321285      0.07389280     -0.00018372   1378.22383723     21.83205234      4.80247762      0.01704773     -0.19613496 0.999998537 0.000001463
 0.923694779 0.076305221      0.07539867      0.00187490   1383.55255145     21.84145815      4.69179030      0.01654941     -0.19025401 0.999998608 0.000001392
 0.927710843 0.072289157      0.07677693      0.00386684   1388.82190754     21.85072363      4.57635678      0.01601241     -0.18354638 0.999998677 0.000001323
 0.931726908 0.068273092      0.07801475      0.00578310   1394.02986944     21.85984668      4.45567806      0.01543572     -0.17589955 0.999998746 0.000001254
 0.935742972 0.064257028      0.07909702      0.00761345   1399.17432969     21.86882509      4.32916620      0.01481826     -0.16717970 0.999998814 0.000001186
 0.939759036 0.060240964      0.08000568      0.00934621   1404.25312155     21.87765658      4.19612103      0.01415894     -0.15722641 0.999998881 0.000001119
 0.943775100 0.056224900      0.08071896      0.01096798   1409.26403966     21.88633878      4.05569853      0.01345665     -0.14584551 0.999998947 0.000001053
 0.947791165 0.052208835      0.08121034      0.01246324   1414.20487316     21.89486939      3.90686725      0.01271026     -0.13279944 0.999999013 0.000000987
 0.951807229 0.048192771      0.08144705      0.01381385   1419.07345753     21.90324615      3.74834641      0.01191871     -0.11779402 0.999999078 0.000000922
 0.955823293 0.044176707      0.08138806      0.01499845   1423.86775471     21.91146706      3.57851620      0.01108101     -0.10045989 0.999999143 0.000000857
 0.959839357 0.040160643      0.08098122      0.01599158   1428.58597660     21.91953054      3.39528342      0.01019639     -0.08032571 0.999999208 0.000000792
 0.963855422 0.036144578      0.08015905      0.01676251   1433.22677703     21.92743577      3.19587312      0.00926434     -0.05677845 0.999999272 0.000000728
 0.967871486 0.032128514      0.07883240      0.01727356   1437.78955490     21.93518318      2.97649156      0.00828491     -0.02900239 0.999999337 0.000000663
 0.971887550 0.028112450      0.07688056      0.01747771   1442.27494516     21.94277527      2.73175264      0.00725897      0.00411851 0.999999402 0.000000598
 0.975903614 0.024096386      0.07413495      0.01731494   1446.68564276     21.95021795      2.45363770      0.00618881      0.04416532 0.999999468 0.000000532
 0.979919679 0.020080321      0.07035077      0.01670636   1451.02785642     21.95752295      2.12945039      0.00507909      0.09348062 0.999999536 0.000000464
 0.983935743 0.016064257      0.06515355      0.01554432   1455.31405730     21.96471231      1.73733874      0.00393872      0.15575018 0.999999606 0.000000394
 0.987951807 0.012048193      0.05792686      0.01367391   1459.56871718     21.97182787      1.23488461      0.00278474      0.23728741 0.999999680 0.000000320
 0.991967871 0.008032129      0.04753610      0.01085365   1463.84223076     21.97895413      0.52234828      0.00165167      0.35041600 0.999999762 0.000000238
 0.995983936 0.004016064      0.03143734      0.00665192   1468.25467346     21.98629029     -0.74033330      0.00062112      0.52551530 0.999999859 0.000000141
 1.000000000 0.000000000      0.00000000      0.00000000   1473.25949910     21.99458479              NA      0.00000000      0.90328101 1.000000000 0.000000000

 Property  job 1 : Binary mixture ;
 Compounds job 1 : difluoromethane (1) ; $MIX1 (2) ;
 Settings  job 1 : T= 303.15 K ;
 Units     job 1 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 1 : Molecular weights 52.0235 (1) 267.4126 (2) ; Surface areas 0.7310 (1) 2.3079 (2) ; $MIX1 : x(1)= 0.2500 x(2)= 0.2500 x(3)= 0.5000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.07712976              NA     12.97876930     -0.25447352      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.00336402     -0.00256558      6.08309733      8.25792838     12.96862047     -0.25287450     -0.00000232 0.987371593 0.012628407
 0.008032129 0.991967871     -0.00669597     -0.00511489     12.10830243     10.00905899     12.95841433     -0.25127429     -0.00001112 0.993681245 0.006318755
 0.012048193 0.987951807     -0.00999573     -0.00764788     18.15281240     11.03508168     12.94815041     -0.24967291     -0.00002645 0.995802387 0.004197613
 0.016064257 0.983935743     -0.01326315     -0.01016445     24.21669429     11.76423176     12.93782820     -0.24807038     -0.00004838 0.996866333 0.003133667
 0.020080321 0.979919679     -0.01649811     -0.01266453     30.30001484     12.33071349     12.92744722     -0.24646673     -0.00007697 0.997505772 0.002494228
 0.024096386 0.975903614     -0.01970048     -0.01514803     36.40284045     12.79430500     12.91700694     -0.24486198     -0.00011228 0.997932503 0.002067497
 0.028112450 0.971887550     -0.02287013     -0.01761489     42.52523720     13.18689373     12.90650688     -0.24325614     -0.00015438 0.998237520 0.001762480
 0.032128514 0.967871486     -0.02600693     -0.02006502     48.66727080     13.52751362     12.89594650     -0.24164926     -0.00020334 0.998466392 0.001533608
 0.036144578 0.963855422     -0.02911074     -0.02249833     54.82900658     13.82844192     12.88532528     -0.24004134     -0.00025921 0.998644464 0.001355536
 0.040160643 0.959839357     -0.03218144     -0.02491475     61.01050950     14.09806145     12.87464271     -0.23843241     -0.00032207 0.998786957 0.001213043
 0.044176707 0.955823293     -0.03521890     -0.02731421     67.21184407     14.34235129     12.86389824     -0.23682250     -0.00039198 0.998903563 0.001096437
 0.048192771 0.951807229     -0.03822298     -0.02969660     73.43307441     14.56572618     12.85309134     -0.23521164     -0.00046900 0.999000747 0.000999253
 0.052208835 0.947791165     -0.04119355     -0.03206186     79.67426419     14.77153868     12.84222146     -0.23359984     -0.00055320 0.999082985 0.000917015
 0.056224900 0.943775100     -0.04413048     -0.03440991     85.93547660     14.96239480     12.83128805     -0.23198714     -0.00064465 0.999153478 0.000846522
 0.060240964 0.939759036     -0.04703365     -0.03674065     92.21677436     15.14036037     12.82029056     -0.23037356     -0.00074342 0.999214573 0.000785427
 0.064257028 0.935742972     -0.04990292     -0.03905401     98.51821968     15.30710077     12.80922841     -0.22875913     -0.00084958 0.999268030 0.000731970
 0.068273092 0.931726908     -0.05273815     -0.04134989    104.83987425     15.46397815     12.79810105     -0.22714388     -0.00096319 0.999315197 0.000684803
 0.072289157 0.927710843     -0.05553923     -0.04362823    111.18179923     15.61212087     12.78690790     -0.22552783     -0.00108433 0.999357120 0.000642880
 0.076305221 0.923694779     -0.05830601     -0.04588893    117.54405521     15.75247407     12.77564836     -0.22391101     -0.00121306 0.999394627 0.000605373
 0.080321285 0.919678715     -0.06103838     -0.04813191    123.92670218     15.88583738     12.76432187     -0.22229345     -0.00134945 0.999428380 0.000571620
 0.084337349 0.915662651     -0.06373619     -0.05035708    130.32979955     16.01289327     12.75292780     -0.22067519     -0.00149358 0.999458915 0.000541085
 0.088353414 0.911646586     -0.06639932     -0.05256436    136.75340609     16.13422889     12.74146558     -0.21905624     -0.00164552 0.999486671 0.000513329
 0.092369478 0.907630522     -0.06902764     -0.05475366    143.19757992     16.25035306     12.72993458     -0.21743665     -0.00180534 0.999512009 0.000487991
 0.096385542 0.903614458     -0.07162101     -0.05692490    149.66237850     16.36170957     12.71833419     -0.21581643     -0.00197310 0.999535233 0.000464767
