 0.931726908 0.068273092     -1.10475958     -0.26609968   1849.69429901     19.34982415      9.60371193     -0.01189726     -1.33459088 0.999999317 0.000000683
 0.935742972 0.064257028     -1.04668711     -0.25213186   1860.82399273     19.36544377      9.38361704     -0.01019927     -1.35849872 0.999999376 0.000000624
 0.939759036 0.060240964     -0.98753580     -0.23789749   1871.76931250     19.38071379      9.15357281     -0.00861713     -1.38231392 0.999999432 0.000000568
 0.943775100 0.056224900     -0.92731320     -0.22339917   1882.52055345     19.39562636      8.91238060     -0.00715402     -1.40595642 0.999999485 0.000000515
 0.947791165 0.052208835     -0.86602949     -0.20864048   1893.06808957     19.41017385      8.65857298     -0.00581302     -1.42932905 0.999999536 0.000000464
 0.951807229 0.048192771     -0.80369809     -0.19362613   1903.40244362     19.42434890      8.39032603     -0.00459710     -1.45231270 0.999999583 0.000000417
 0.955823293 0.044176707     -0.74033651     -0.17836227   1913.51437821     19.43814457      8.10533268     -0.00350910     -1.47475951 0.999999629 0.000000371
 0.959839357 0.040160643     -0.67596758     -0.16285679   1923.39501780     19.45155443      7.80061470     -0.00255161     -1.49648322 0.999999671 0.000000329
 0.963855422 0.036144578     -0.61062115     -0.14711984   1933.03601757     19.46457283      7.47223363     -0.00172697     -1.51724493 0.999999712 0.000000288
 0.967871486 0.032128514     -0.54433668     -0.13116444   1942.42980628     19.47719510      7.11482793     -0.00103711     -1.53673170 0.999999750 0.000000250
 0.971887550 0.028112450     -0.47716731     -0.11500744   1951.56995105     19.48941810      6.72083425     -0.00048338     -1.55452256 0.999999786 0.000000214
 0.975903614 0.024096386     -0.40918642     -0.09867088   1960.45173362     19.50124087      6.27909366     -0.00006629     -1.57003242 0.999999820 0.000000180
 0.979919679 0.020080321     -0.34049898     -0.08218419   1969.07311848     19.51266590      5.77215233      0.00021497     -1.58241324 0.999999853 0.000000147
 0.983935743 0.016064257     -0.27126263     -0.06558779   1977.43650743     19.52370134      5.17045396      0.00036340     -1.59036566 0.999999884 0.000000116
 0.987951807 0.012048193     -0.20173095     -0.04893956   1985.55225449     19.53436548      4.41784787      0.00038588     -1.59173911 0.999999913 0.000000087
 0.991967871 0.008032129     -0.13235604     -0.03232805   1993.44678277     19.54469719      3.38610701      0.00029721     -1.58253760 0.999999942 0.000000058
 0.995983936 0.004016064     -0.06409735     -0.01590479   2001.18620881     19.55478629      1.65642826      0.00013174     -1.55371296 0.999999970 0.000000030
 1.000000000 0.000000000      0.00000000      0.00000000   2008.99076003     19.56492084              NA      0.00000000     -1.47297769 1.000000000 0.000000000

 Property  job 5 : Binary mixture ;
 Compounds job 5 : pentafluoroethane (1) ; $MIX1 (2) ;
 Settings  job 5 : T= 323.15 K ;
 Units     job 5 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 5 : Molecular weights 120.0215 (1) 296.9246 (2) ; Surface areas 1.1329 (1) 2.2749 (2) ; $MIX1 : x(1)= 0.4000 x(2)= 0.4000 x(3)= 0.2000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.15300051              NA     21.52776604     -0.54839313      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.02420080     -0.00590733      6.05529584      4.06669087     21.51695075     -0.54717051     -0.00000117 0.974834281 0.025165719
 0.008032129 0.991967871     -0.04835950     -0.01180138     11.97209927      5.93235094     21.50607840     -0.54594231     -0.00000731 0.987322985 0.012677015
 0.012048193 0.987951807     -0.07247566     -0.01768205     17.90353750      7.02507686     21.49514842     -0.54470847     -0.00001851 0.991557292 0.008442708
 0.016064257 0.983935743     -0.09654880     -0.02354923     23.84973908      7.80135651     21.48416020     -0.54346895     -0.00003486 0.993688089 0.006311911
 0.020080321 0.979919679     -0.12057848     -0.02940278     29.81083437      8.40424834     21.47311314     -0.54222369     -0.00005646 0.994970964 0.005029036
 0.024096386 0.975903614     -0.14456420     -0.03524260     35.78695563      8.89747448     21.46200662     -0.54097264     -0.00008338 0.995828052 0.004171948
 0.028112450 0.971887550     -0.16850549     -0.04106856     41.77823701      9.31502633     21.45084004     -0.53971573     -0.00011573 0.996441159 0.003558841
 0.032128514 0.967871486     -0.19240186     -0.04688054     47.78481462      9.67719379     21.43961274     -0.53845292     -0.00015359 0.996901482 0.003098518
 0.036144578 0.963855422     -0.21625282     -0.05267841     53.80682652      9.99706431     21.42832410     -0.53718414     -0.00019708 0.997259803 0.002740197
 0.040160643 0.959839357     -0.24005785     -0.05846205     59.84441278     10.28357396     21.41697345     -0.53590934     -0.00024627 0.997546642 0.002453358
 0.044176707 0.955823293     -0.26381646     -0.06423134     65.89771553     10.54309652     21.40556014     -0.53462847     -0.00030129 0.997781450 0.002218550
 0.048192771 0.951807229     -0.28752812     -0.06998613     71.96687894     10.78033821     21.39408349     -0.53334145     -0.00036222 0.997977205 0.002022795
 0.052208835 0.947791165     -0.31119230     -0.07572631     78.05204932     10.99887301     21.38254282     -0.53204823     -0.00042918 0.998142902 0.001857098
 0.056224900 0.943775100     -0.33480848     -0.08145174     84.15337509     11.20147907     21.37093744     -0.53074876     -0.00050226 0.998284970 0.001715030
 0.060240964 0.939759036     -0.35837610     -0.08716228     90.27100687     11.39035878     21.35926663     -0.52944296     -0.00058159 0.998408127 0.001591873
 0.064257028 0.935742972     -0.38189463     -0.09285780     96.40509750     11.56728759     21.34752969     -0.52813079     -0.00066728 0.998515912 0.001484088
 0.068273092 0.931726908     -0.40536349     -0.09853815    102.55580206     11.73371779     21.33572588     -0.52681217     -0.00075942 0.998611034 0.001388966
 0.072289157 0.927710843     -0.42878213     -0.10420321    108.72327792     11.89085240     21.32385447     -0.52548704     -0.00085815 0.998695602 0.001304398
 0.076305221 0.923694779     -0.45214997     -0.10985282    114.90768480     12.03969919     21.31191470     -0.52415535     -0.00096358 0.998771277 0.001228723
 0.080321285 0.919678715     -0.47546642     -0.11548684    121.10918475     12.18111078     21.29990581     -0.52281702     -0.00107584 0.998839394 0.001160606
 0.084337349 0.915662651     -0.49873089     -0.12110513    127.32794228     12.31581490     21.28782702     -0.52147198     -0.00119504 0.998901030 0.001098970
 0.088353414 0.911646586     -0.52194277     -0.12670754    133.56412430     12.44443774     21.27567754     -0.52012019     -0.00132131 0.998957069 0.001042931
 0.092369478 0.907630522     -0.54510146     -0.13229391    139.81790024     12.56752190     21.26345658     -0.51876156     -0.00145478 0.999008238 0.000991762
 0.096385542 0.903614458     -0.56820633     -0.13786409    146.08944204     12.68554075     21.25116330     -0.51739603     -0.00159559 0.999055147 0.000944853
 0.100401606 0.899598394     -0.59125676     -0.14341794    152.37892425     12.79890965     21.23879690     -0.51602354     -0.00174386 0.999098306 0.000901694
 0.104417671 0.895582329     -0.61425209     -0.14895529    158.68652400     12.90799511     21.22635652     -0.51464401     -0.00189973 0.999138147 0.000861853
 0.108433735 0.891566265     -0.63719168     -0.15447598    165.01242110     13.01312213     21.21384130     -0.51325737     -0.00206335 0.999175038 0.000824962
 0.112449799 0.887550201     -0.66007486     -0.15997985    171.35679807     13.11458028     21.20125038     -0.51186356     -0.00223486 0.999209296 0.000790704
 0.116465863 0.883534137     -0.68290098     -0.16546674    177.71984016     13.21262865     21.18858286     -0.51046250     -0.00241439 0.999241192 0.000758808
 0.120481928 0.879518072     -0.70566933     -0.17093648    184.10173544     13.30749999     21.17583785     -0.50905412     -0.00260211 0.999270963 0.000729037
 0.124497992 0.875502008     -0.72837923     -0.17638891    190.50267482     13.39940417     21.16301443     -0.50763836     -0.00279816 0.999298813 0.000701187
 0.128514056 0.871485944     -0.75102998     -0.18182385    196.92285210     13.48853111     21.15011168     -0.50621512     -0.00300269 0.999324923 0.000675077
 0.132530120 0.867469880     -0.77362085     -0.18724112    203.36246401     13.57505316     21.13712863     -0.50478435     -0.00321588 0.999349451 0.000650549
 0.136546185 0.863453815     -0.79615113     -0.19264056    209.82171029     13.65912731     21.12406433     -0.50334597     -0.00343787 0.999372536 0.000627464
 0.140562249 0.859437751     -0.81862007     -0.19802198    216.30079370     13.74089687     21.11091779     -0.50189989     -0.00366883 0.999394302 0.000605698
 0.144578313 0.855421687     -0.84102692     -0.20338521    222.79992011     13.82049309     21.09768802     -0.50044605     -0.00390894 0.999414859 0.000585141
 0.148594378 0.851405622     -0.86337092     -0.20873006    229.31929850     13.89803641     21.08437400     -0.49898437     -0.00415836 0.999434304 0.000565696
 0.152610442 0.847389558     -0.88565129     -0.21405633    235.85914109     13.97363768     21.07097470     -0.49751477     -0.00441727 0.999452726 0.000547274
 0.156626506 0.843373494     -0.90786724     -0.21936386    242.41966330     14.04739913     21.05748907     -0.49603717     -0.00468585 0.999470202 0.000529798
 0.160642570 0.839357430     -0.93001798     -0.22465243    249.00108389     14.11941522     21.04391604     -0.49455149     -0.00496428 0.999486805 0.000513195
 0.164658635 0.835341365     -0.95210269     -0.22992186    255.60362494     14.18977345     21.03025452     -0.49305764     -0.00525276 0.999502597 0.000497403
 0.168674699 0.831325301     -0.97412055     -0.23517194    262.22751196     14.25855500     21.01650340     -0.49155556     -0.00555147 0.999517636 0.000482364
 0.172690763 0.827309237     -0.99607071     -0.24040248    268.87297393     14.32583535     21.00266155     -0.49004515     -0.00586060 0.999531976 0.000468024
 0.176706827 0.823293173     -1.01795231     -0.24561328    275.54024334     14.39168477     20.98872783     -0.48852634     -0.00618037 0.999545663 0.000454337
 0.180722892 0.819277108     -1.03976449     -0.25080412    282.22955628     14.45616883     20.97470107     -0.48699903     -0.00651097 0.999558741 0.000441259
 0.184738956 0.815261044     -1.06150637     -0.25597480    288.94115246     14.51934878     20.96058008     -0.48546315     -0.00685261 0.999571250 0.000428750
 0.188755020 0.811244980     -1.08317705     -0.26112510    295.67527531     14.58128194     20.94636365     -0.48391861     -0.00720551 0.999583226 0.000416774
 0.192771084 0.807228916     -1.10477561     -0.26625480    302.43217199     14.64202202     20.93205054     -0.48236532     -0.00756988 0.999594702 0.000405298
 0.196787149 0.803212851     -1.12630113     -0.27136369    309.21209352     14.70161943     20.91763950     -0.48080319     -0.00794595 0.999605710 0.000394290
 0.200803213 0.799196787     -1.14775266     -0.27645155    316.01529477     14.76012154     20.90312925     -0.47923214     -0.00833394 0.999616276 0.000383724
 0.204819277 0.795180723     -1.16912924     -0.28151814    322.84203457     14.81757293     20.88851849     -0.47765208     -0.00873409 0.999626427 0.000373573
 0.208835341 0.791164659     -1.19042990     -0.28656323    329.69257576     14.87401557     20.87380589     -0.47606292     -0.00914663 0.999636187 0.000363813
 0.212851406 0.787148594     -1.21165364     -0.29158659    336.56718526     14.92948909     20.85899010     -0.47446456     -0.00957181 0.999645578 0.000354422
 0.216867470 0.783132530     -1.23279946     -0.29658799    343.46613412     14.98403088     20.84406976     -0.47285692     -0.01000988 0.999654620 0.000345380
 0.220883534 0.779116466     -1.25386633     -0.30156718    350.38969758     15.03767630     20.82904345     -0.47123991     -0.01046109 0.999663333 0.000336667
 0.224899598 0.775100402     -1.27485320     -0.30652392    357.33815518     15.09045882     20.81390974     -0.46961342     -0.01092569 0.999671734 0.000328266
 0.228915663 0.771084337     -1.29575901     -0.31145796    364.31179078     15.14241013     20.79866719     -0.46797737     -0.01140396 0.999679839 0.000320161
 0.232931727 0.767068273     -1.31658269     -0.31636905    371.31089266     15.19356031     20.78331432     -0.46633165     -0.01189617 0.999687663 0.000312337
 0.236947791 0.763052209     -1.33732313     -0.32125692    378.33575356     15.24393788     20.76784960     -0.46467618     -0.01240258 0.999695222 0.000304778
 0.240963855 0.759036145     -1.35797921     -0.32612132    385.38667078     15.29356995     20.75227151     -0.46301086     -0.01292350 0.999702528 0.000297472
